0.5553 	 6.616463e+00 	 5.002023e+00 	 1.614440e+00
0.5554 	 6.616458e+00 	 4.947483e+00 	 1.668976e+00
0.5554 	 6.616454e+00 	 4.889911e+00 	 1.726542e+00
0.5555 	 6.616449e+00 	 4.829383e+00 	 1.787066e+00
0.5555 	 6.616444e+00 	 4.765975e+00 	 1.850469e+00
0.5556 	 6.616438e+00 	 4.699771e+00 	 1.916668e+00
0.5556 	 6.616432e+00 	 4.630857e+00 	 1.985576e+00
0.5556 	 6.616426e+00 	 4.559325e+00 	 2.057102e+00
0.5557 	 6.616420e+00 	 4.485270e+00 	 2.131150e+00
0.5557 	 6.616414e+00 	 4.408792e+00 	 2.207622e+00
0.5558 	 6.616407e+00 	 4.329994e+00 	 2.286413e+00
0.5558 	 6.616400e+00 	 4.248982e+00 	 2.367418e+00
0.5558 	 6.616393e+00 	 4.165868e+00 	 2.450525e+00
0.5559 	 6.616386e+00 	 4.080764e+00 	 2.535621e+00
0.5559 	 6.616378e+00 	 3.993789e+00 	 2.622589e+00
0.5560 	 6.616371e+00 	 3.905062e+00 	 2.711309e+00
0.5560 	 6.616363e+00 	 3.814705e+00 	 2.801658e+00
0.5560 	 6.616355e+00 	 3.722845e+00 	 2.893509e+00
0.5561 	 6.616347e+00 	 3.629610e+00 	 2.986736e+00
0.5561 	 6.616338e+00 	 3.535130e+00 	 3.081208e+00
0.5562 	 6.616330e+00 	 3.439538e+00 	 3.176792e+00
0.5562 	 6.616321e+00 	 3.342968e+00 	 3.273354e+00
0.5562 	 6.616313e+00 	 3.245556e+00 	 3.370757e+00
0.5563 	 6.616304e+00 	 3.147441e+00 	 3.468863e+00
0.5563 	 6.616295e+00 	 3.048761e+00 	 3.567534e+00
0.5564 	 6.616286e+00 	 2.949657e+00 	 3.666629e+00
0.5564 	 6.616278e+00 	 2.850270e+00 	 3.766007e+00
0.5564 	 6.616269e+00 	 2.750742e+00 	 3.865526e+00
0.5565 	 6.616260e+00 	 2.651216e+00 	 3.965044e+00
0.5565 	 6.616251e+00 	 2.551835e+00 	 4.064416e+00
0.5566 	 6.616242e+00 	 2.452740e+00 	 4.163502e+00
0.5566 	 6.616233e+00 	 2.354076e+00 	 4.262157e+00
0.5567 	 6.616224e+00 	 2.255985e+00 	 4.360239e+00
0.5567 	 6.616215e+00 	 2.158609e+00 	 4.457606e+00
0.5567 	 6.616206e+00 	 2.062089e+00 	 4.554117e+00
0.5568 	 6.616198e+00 	 1.966566e+00 	 4.649631e+00
0.5568 	 6.616189e+00 	 1.872179e+00 	 4.744010e+00
0.5569 	 6.616181e+00 	 1.779066e+00 	 4.837114e+00
0.5569 	 6.616172e+00 	 1.687364e+00 	 4.928808e+00
0.5569 	 6.616164e+00 	 1.597207e+00 	 5.018957e+00
0.5570 	 6.616156e+00 	 1.508727e+00 	 5.107429e+00
0.5570 	 6.616148e+00 	 1.422056e+00 	 5.194091e+00
0.5571 	 6.616140e+00 	 1.337322e+00 	 5.278818e+00
0.5571 	 6.616132e+00 	 1.254651e+00 	 5.361481e+00
0.5571 	 6.616125e+00 	 1.174165e+00 	 5.441960e+00
0.5572 	 6.616117e+00 	 1.095985e+00 	 5.520132e+00
0.5572 	 6.616110e+00 	 1.020229e+00 	 5.595881e+00
0.5573 	 6.616103e+00 	 9.470095e-01 	 5.669094e+00
0.5573 	 6.616097e+00 	 8.764378e-01 	 5.739659e+00
0.5573 	 6.616090e+00 	 8.086209e-01 	 5.807469e+00
0.5574 	 6.616084e+00 	 7.436619e-01 	 5.872422e+00
0.5574 	 6.616078e+00 	 6.816603e-01 	 5.934418e+00
0.5575 	 6.616072e+00 	 6.227116e-01 	 5.993361e+00
0.5575 	 6.616067e+00 	 5.669070e-01 	 6.049160e+00
0.5575 	 6.616062e+00 	 5.143334e-01 	 6.101728e+00
0.5576 	 6.616057e+00 	 4.650733e-01 	 6.150983e+00
0.5576 	 6.616052e+00 	 4.192048e-01 	 6.196847e+00
0.5577 	 6.616048e+00 	 3.768012e-01 	 6.239247e+00
0.5577 	 6.616044e+00 	 3.379311e-01 	 6.278113e+00
0.5578 	 6.616040e+00 	 3.026580e-01 	 6.313382e+00
0.5578 	 6.616037e+00 	 2.710408e-01 	 6.344996e+00
0.5578 	 6.616034e+00 	 2.431331e-01 	 6.372901e+00
0.5579 	 6.616031e+00 	 2.189833e-01 	 6.397048e+00
0.5579 	 6.616029e+00 	 1.986348e-01 	 6.417394e+00
0.5580 	 6.616027e+00 	 1.821255e-01 	 6.433901e+00
0.5580 	 6.616025e+00 	 1.694882e-01 	 6.446537e+00
0.5580 	 6.616024e+00 	 1.607500e-01 	 6.455274e+00
0.5581 	 6.616023e+00 	 1.559329e-01 	 6.460090e+00
0.5581 	 6.616022e+00 	 1.550532e-01 	 6.460969e+00
0.5582 	 6.616022e+00 	 1.581217e-01 	 6.457900e+00
0.5582 	 6.616022e+00 	 1.651438e-01 	 6.450878e+00
0.5582 	 6.616022e+00 	 1.761193e-01 	 6.439903e+00
0.5583 	 6.616023e+00 	 1.910424e-01 	 6.424980e+00
0.5583 	 6.616024e+00 	 2.099020e-01 	 6.406122e+00
0.5584 	 6.616025e+00 	 2.326812e-01 	 6.383344e+00
0.5584 	 6.616027e+00 	 2.593577e-01 	 6.356669e+00
0.5584 	 6.616029e+00 	 2.899039e-01 	 6.326125e+00
0.5585 	 6.616031e+00 	 3.242865e-01 	 6.291745e+00
0.5585 	 6.616034e+00 	 3.624669e-01 	 6.253567e+00
0.5586 	 6.616037e+00 	 4.044013e-01 	 6.211636e+00
0.5586 	 6.616041e+00 	 4.500404e-01 	 6.166000e+00
0.5586 	 6.616044e+00 	 4.993300e-01 	 6.116714e+00
0.5587 	 6.616048e+00 	 5.522103e-01 	 6.063838e+00
0.5587 	 6.616053e+00 	 6.086169e-01 	 6.007436e+00
0.5588 	 6.616057e+00 	 6.684801e-01 	 5.947577e+00
0.5588 	 6.616062e+00 	 7.317256e-01 	 5.884337e+00
0.5589 	 6.616068e+00 	 7.982742e-01 	 5.817793e+00
0.5589 	 6.616073e+00 	 8.680420e-01 	 5.748031e+00
0.5589 	 6.616079e+00 	 9.409407e-01 	 5.675138e+00
0.5590 	 6.616085e+00 	 1.016877e+00 	 5.599208e+00
0.5590 	 6.616091e+00 	 1.095755e+00 	 5.520336e+00
0.5591 	 6.616098e+00 	 1.177472e+00 	 5.438625e+00
0.5591 	 6.616105e+00 	 1.261924e+00 	 5.354180e+00
0.5591 	 6.616112e+00 	 1.349002e+00 	 5.267110e+00
0.5592 	 6.616119e+00 	 1.438592e+00 	 5.177527e+00
0.5592 	 6.616126e+00 	 1.530579e+00 	 5.085548e+00
0.5593 	 6.616134e+00 	 1.624842e+00 	 4.991292e+00
0.5593 	 6.616142e+00 	 1.721259e+00 	 4.894883e+00
0.5593 	 6.616150e+00 	 1.819704e+00 	 4.796447e+00
0.5594 	 6.616158e+00 	 1.920047e+00 	 4.696111e+00
0.5594 	 6.616167e+00 	 2.022159e+00 	 4.594008e+00
0.5595 	 6.616175e+00 	 2.125904e+00 	 4.490271e+00
0.5595 	 6.616184e+00 	 2.231147e+00 	 4.385037e+00
0.5595 	 6.616193e+00 	 2.337748e+00 	 4.278444e+00
0.5596 	 6.616201e+00 	 2.445569e+00 	 4.170633e+00
0.5596 	 6.616210e+00 	 2.554466e+00 	 4.061744e+00
0.5597 	 6.616219e+00 	 2.664297e+00 	 3.951922e+00
0.5597 	 6.616229e+00 	 2.774917e+00 	 3.841312e+00
0.5597 	 6.616238e+00 	 2.886179e+00 	 3.730059e+00
0.5598 	 6.616247e+00 	 2.997938e+00 	 3.618309e+00
0.5598 	 6.616256e+00 	 3.110045e+00 	 3.506211e+00
0.5599 	 6.616265e+00 	 3.222353e+00 	 3.393913e+00
0.5599 	 6.616275e+00 	 3.334713e+00 	 3.281561e+00
0.5600 	 6.616284e+00 	 3.446979e+00 	 3.169305e+00
0.5600 	 6.616293e+00 	 3.559000e+00 	 3.057293e+00
0.5600 	 6.616302e+00 	 3.670631e+00 	 2.945672e+00
0.5601 	 6.616312e+00 	 3.781723e+00 	 2.834589e+00
0.5601 	 6.616321e+00 	 3.892130e+00 	 2.724190e+00
0.5602 	 6.616330e+00 	 4.001708e+00 	 2.614621e+00
0.5602 	 6.616339e+00 	 4.110312e+00 	 2.506026e+00
0.5602 	 6.616347e+00 	 4.217800e+00 	 2.398548e+00
0.5603 	 6.616356e+00 	 4.324029e+00 	 2.292327e+00
0.5603 	 6.616365e+00 	 4.428862e+00 	 2.187502e+00
0.5604 	 6.616373e+00 	 4.532161e+00 	 2.084212e+00
0.5604 	 6.616381e+00 	 4.633791e+00 	 1.982590e+00
0.5604 	 6.616390e+00 	 4.733619e+00 	 1.882770e+00
0.5605 	 6.616397e+00 	 4.831516e+00 	 1.784882e+00
0.5605 	 6.616405e+00 	 4.927353e+00 	 1.689052e+00
0.5606 	 6.616413e+00 	 5.021008e+00 	 1.595405e+00
0.5606 	 6.616420e+00 	 5.112357e+00 	 1.504063e+00
0.5606 	 6.616427e+00 	 5.201285e+00 	 1.415143e+00
0.5607 	 6.616434e+00 	 5.287675e+00 	 1.328759e+00
0.5607 	 6.616441e+00 	 5.371418e+00 	 1.245023e+00
0.5608 	 6.616447e+00 	 5.452407e+00 	 1.164041e+00
0.5608 	 6.616454e+00 	 5.530537e+00 	 1.085916e+00
0.5608 	 6.616459e+00 	 5.605711e+00 	 1.010748e+00
0.5609 	 6.616465e+00 	 5.677833e+00 	 9.386317e-01
0.5609 	 6.616471e+00 	 5.746814e+00 	 8.696566e-01
0.5610 	 6.616476e+00 	 5.812566e+00 	 8.039093e-01
0.5610 	 6.616480e+00 	 5.875009e+00 	 7.414709e-01
0.5611 	 6.616485e+00 	 5.934067e+00 	 6.824183e-01
0.5611 	 6.616489e+00 	 5.989666e+00 	 6.268233e-01
0.5611 	 6.616493e+00 	 6.041740e+00 	 5.747528e-01
0.5612 	 6.616497e+00 	 6.090228e+00 	 5.262687e-01
0.5612 	 6.616500e+00 	 6.135072e+00 	 4.814279e-01
0.5613 	 6.616503e+00 	 6.176221e+00 	 4.402821e-01
0.5613 	 6.616505e+00 	 6.213628e+00 	 4.028776e-01
0.5613 	 6.616507e+00 	 6.247252e+00 	 3.692558e-01
0.5614 	 6.616509e+00 	 6.277057e+00 	 3.394522e-01
0.5614 	 6.616511e+00 	 6.303014e+00 	 3.134973e-01
0.5615 	 6.616512e+00 	 6.325096e+00 	 2.914160e-01
0.5615 	 6.616513e+00 	 6.343285e+00 	 2.732279e-01
0.5615 	 6.616514e+00 	 6.357567e+00 	 2.589468e-01
0.5616 	 6.616514e+00 	 6.367933e+00 	 2.485812e-01
0.5616 	 6.616514e+00 	 6.374380e+00 	 2.421340e-01
0.5617 	 6.616513e+00 	 6.376910e+00 	 2.396026e-01
0.5617 	 6.616512e+00 	 6.375533e+00 	 2.409791e-01
0.5617 	 6.616511e+00 	 6.370261e+00 	 2.462496e-01
0.5618 	 6.616509e+00 	 6.361114e+00 	 2.553953e-01
0.5618 	 6.616508e+00 	 6.348116e+00 	 2.683916e-01
0.5619 	 6.616505e+00 	 6.331297e+00 	 2.852085e-01
0.5619 	 6.616503e+00 	 6.310692e+00 	 3.058110e-01
0.5619 	 6.616500e+00 	 6.286342e+00 	 3.301583e-01
0.5620 	 6.616497e+00 	 6.258292e+00 	 3.582048e-01
0.5620 	 6.616493e+00 	 6.226594e+00 	 3.898995e-01
0.5621 	 6.616490e+00 	 6.191303e+00 	 4.251865e-01
0.5621 	 6.616485e+00 	 6.152481e+00 	 4.640047e-01
0.5622 	 6.616481e+00 	 6.110193e+00 	 5.062882e-01
0.5622 	 6.616476e+00 	 6.064510e+00 	 5.519664e-01
0.5622 	 6.616471e+00 	 6.015507e+00 	 6.009639e-01
0.5623 	 6.616466e+00 	 5.963265e+00 	 6.532006e-01
0.5623 	 6.616460e+00 	 5.907868e+00 	 7.085922e-01
0.5624 	 6.616455e+00 	 5.849405e+00 	 7.670499e-01
0.5624 	 6.616449e+00 	 5.787968e+00 	 8.284808e-01
0.5624 	 6.616442e+00 	 5.723654e+00 	 8.927878e-01
0.5625 	 6.616436e+00 	 5.656566e+00 	 9.598701e-01
0.5625 	 6.616429e+00 	 5.586806e+00 	 1.029623e+00
0.5626 	 6.616422e+00 	 5.514484e+00 	 1.101938e+00
0.5626 	 6.616415e+00 	 5.439711e+00 	 1.176703e+00
0.5626 	 6.616407e+00 	 5.362603e+00 	 1.253804e+00
0.5627 	 6.616400e+00 	 5.283277e+00 	 1.333123e+00
0.5627 	 6.616392e+00 	 5.201855e+00 	 1.414537e+00
0.5628 	 6.616384e+00 	 5.118460e+00 	 1.497924e+00
0.5628 	 6.616376e+00 	 5.033219e+00 	 1.583157e+00
0.5628 	 6.616368e+00 	 4.946261e+00 	 1.670107e+00
0.5629 	 6.616360e+00 	 4.857716e+00 	 1.758644e+00
0.5629 	 6.616351e+00 	 4.767717e+00 	 1.848634e+00
0.5630 	 6.616343e+00 	 4.676400e+00 	 1.939942e+00
0.5630 	 6.616334e+00 	 4.583901e+00 	 2.032433e+00
0.5631 	 6.616325e+00 	 4.490357e+00 	 2.125968e+00
0.5631 	 6.616317e+00 	 4.395908e+00 	 2.220409e+00
0.5631 	 6.616308e+00 	 4.300693e+00 	 2.315615e+00
0.5632 	 6.616299e+00 	 4.204853e+00 	 2.411446e+00
0.5632 	 6.616290e+00 	 4.108531e+00 	 2.507760e+00
0.5633 	 6.616281e+00 	 4.011866e+00 	 2.604415e+00
0.5633 	 6.616272e+00 	 3.915002e+00 	 2.701270e+00
0.5633 	 6.616264e+00 	 3.818080e+00 	 2.798184e+00
0.5634 	 6.616255e+00 	 3.721242e+00 	 2.895013e+00
0.5634 	 6.616246e+00 	 3.624629e+00 	 2.991617e+00
0.5635 	 6.616237e+00 	 3.528381e+00 	 3.087856e+00
0.5635 	 6.616229e+00 	 3.432638e+00 	 3.183590e+00
0.5635 	 6.616220e+00 	 3.337539e+00 	 3.278681e+00
0.5636 	 6.616211e+00 	 3.243221e+00 	 3.372990e+00
0.5636 	 6.616203e+00 	 3.149820e+00 	 3.466383e+00
0.5637 	 6.616195e+00 	 3.057470e+00 	 3.558725e+00
0.5637 	 6.616187e+00 	 2.966303e+00 	 3.649884e+00
0.5637 	 6.616179e+00 	 2.876449e+00 	 3.739729e+00
0.5638 	 6.616171e+00 	 2.788037e+00 	 3.828134e+00
0.5638 	 6.616163e+00 	 2.701192e+00 	 3.914971e+00
0.5639 	 6.616156e+00 	 2.616036e+00 	 4.000119e+00
0.5639 	 6.616148e+00 	 2.532691e+00 	 4.083458e+00
0.5639 	 6.616141e+00 	 2.451272e+00 	 4.164869e+00
0.5640 	 6.616134e+00 	 2.371895e+00 	 4.244240e+00
0.5640 	 6.616128e+00 	 2.294669e+00 	 4.321459e+00
0.5641 	 6.616121e+00 	 2.219702e+00 	 4.396419e+00
0.5641 	 6.616115e+00 	 2.147098e+00 	 4.469017e+00
0.5642 	 6.616109e+00 	 2.076956e+00 	 4.539153e+00
0.5642 	 6.616103e+00 	 2.009373e+00 	 4.606730e+00
0.5642 	 6.616098e+00 	 1.944439e+00 	 4.671658e+00
0.5643 	 6.616092e+00 	 1.882244e+00 	 4.733849e+00
0.5643 	 6.616087e+00 	 1.822869e+00 	 4.793218e+00
0.5644 	 6.616083e+00 	 1.766395e+00 	 4.849688e+00
0.5644 	 6.616078e+00 	 1.712896e+00 	 4.903183e+00
0.5644 	 6.616074e+00 	 1.662440e+00 	 4.953634e+00
0.5645 	 6.616071e+00 	 1.615094e+00 	 5.000977e+00
0.5645 	 6.616067e+00 	 1.570917e+00 	 5.045150e+00
0.5646 	 6.616064e+00 	 1.529965e+00 	 5.086099e+00
0.5646 	 6.616061e+00 	 1.492288e+00 	 5.123773e+00
0.5646 	 6.616059e+00 	 1.457931e+00 	 5.158128e+00
0.5647 	 6.616057e+00 	 1.426934e+00 	 5.189122e+00
0.5647 	 6.616055e+00 	 1.399332e+00 	 5.216722e+00
0.5648 	 6.616053e+00 	 1.375155e+00 	 5.240898e+00
0.5648 	 6.616052e+00 	 1.354426e+00 	 5.261626e+00
0.5648 	 6.616051e+00 	 1.337166e+00 	 5.278885e+00
0.5649 	 6.616051e+00 	 1.323387e+00 	 5.292663e+00
0.5649 	 6.616050e+00 	 1.313098e+00 	 5.302952e+00
0.5650 	 6.616051e+00 	 1.306303e+00 	 5.309748e+00
0.5650 	 6.616051e+00 	 1.302998e+00 	 5.313053e+00
0.5650 	 6.616052e+00 	 1.303176e+00 	 5.312876e+00
0.5651 	 6.616053e+00 	 1.306824e+00 	 5.309229e+00
0.5651 	 6.616054e+00 	 1.313925e+00 	 5.302130e+00
0.5652 	 6.616056e+00 	 1.324453e+00 	 5.291603e+00
0.5652 	 6.616058e+00 	 1.338381e+00 	 5.277678e+00
0.5653 	 6.616061e+00 	 1.355674e+00 	 5.260387e+00
0.5653 	 6.616064e+00 	 1.376294e+00 	 5.239770e+00
0.5653 	 6.616067e+00 	 1.400195e+00 	 5.215871e+00
0.5654 	 6.616070e+00 	 1.427330e+00 	 5.188740e+00
0.5654 	 6.616074e+00 	 1.457644e+00 	 5.158430e+00
0.5655 	 6.616078e+00 	 1.491078e+00 	 5.125000e+00
0.5655 	 6.616082e+00 	 1.527568e+00 	 5.088513e+00
0.5655 	 6.616087e+00 	 1.567047e+00 	 5.049039e+00
0.5656 	 6.616091e+00 	 1.609441e+00 	 5.006650e+00
0.5656 	 6.616096e+00 	 1.654673e+00 	 4.961423e+00
0.5657 	 6.616102e+00 	 1.702662e+00 	 4.913440e+00
0.5657 	 6.616107e+00 	 1.753321e+00 	 4.862786e+00
0.5657 	 6.616113e+00 	 1.806562e+00 	 4.809551e+00
0.5658 	 6.616119e+00 	 1.862290e+00 	 4.753829e+00
0.5658 	 6.616126e+00 	 1.920408e+00 	 4.695717e+00
0.5659 	 6.616132e+00 	 1.980815e+00 	 4.635317e+00
0.5659 	 6.616139e+00 	 2.043407e+00 	 4.572732e+00
0.5659 	 6.616146e+00 	 2.108076e+00 	 4.508070e+00
0.5660 	 6.616153e+00 	 2.174710e+00 	 4.441443e+00
0.5660 	 6.616160e+00 	 2.243196e+00 	 4.372964e+00
0.5661 	 6.616168e+00 	 2.313418e+00 	 4.302750e+00
0.5661 	 6.616175e+00 	 2.385255e+00 	 4.230920e+00
0.5661 	 6.616183e+00 	 2.458587e+00 	 4.157596e+00
0.5662 	 6.616191e+00 	 2.533289e+00 	 4.082902e+00
0.5662 	 6.616199e+00 	 2.609235e+00 	 4.006964e+00
0.5663 	 6.616207e+00 	 2.686298e+00 	 3.929909e+00
0.5663 	 6.616215e+00 	 2.764347e+00 	 3.851868e+00
0.5664 	 6.616224e+00 	 2.843252e+00 	 3.772972e+00
0.5664 	 6.616232e+00 	 2.922880e+00 	 3.693352e+00
0.5664 	 6.616240e+00 	 3.003099e+00 	 3.613142e+00
0.5665 	 6.616249e+00 	 3.083772e+00 	 3.532476e+00
0.5665 	 6.616257e+00 	 3.164767e+00 	 3.451490e+00
0.5666 	 6.616266e+00 	 3.245947e+00 	 3.370318e+00
0.5666 	 6.616274e+00 	 3.327177e+00 	 3.289097e+00
0.5666 	 6.616283e+00 	 3.408320e+00 	 3.207962e+00
0.5667 	 6.616291e+00 	 3.489242e+00 	 3.127049e+00
0.5667 	 6.616299e+00 	 3.569807e+00 	 3.046493e+00
0.5668 	 6.616308e+00 	 3.649880e+00 	 2.966428e+00
0.5668 	 6.616316e+00 	 3.729328e+00 	 2.886988e+00
0.5668 	 6.616324e+00 	 3.808017e+00 	 2.808307e+00
0.5669 	 6.616333e+00 	 3.885816e+00 	 2.730517e+00
0.5669 	 6.616341e+00 	 3.962594e+00 	 2.653746e+00
0.5670 	 6.616349e+00 	 4.038223e+00 	 2.578125e+00
0.5670 	 6.616356e+00 	 4.112576e+00 	 2.503781e+00
0.5670 	 6.616364e+00 	 4.185526e+00 	 2.430838e+00
0.5671 	 6.616372e+00 	 4.256952e+00 	 2.359420e+00
0.5671 	 6.616379e+00 	 4.326733e+00 	 2.289646e+00
0.5672 	 6.616386e+00 	 4.394750e+00 	 2.221636e+00
0.5672 	 6.616393e+00 	 4.460888e+00 	 2.155505e+00
0.5672 	 6.616400e+00 	 4.525035e+00 	 2.091365e+00
0.5673 	 6.616407e+00 	 4.587081e+00 	 2.029326e+00
0.5673 	 6.616413e+00 	 4.646919e+00 	 1.969494e+00
0.5674 	 6.616419e+00 	 4.704448e+00 	 1.911972e+00
0.5674 	 6.616425e+00 	 4.759566e+00 	 1.856859e+00
0.5675 	 6.616431e+00 	 4.812179e+00 	 1.804252e+00
0.5675 	 6.616437e+00 	 4.862195e+00 	 1.754241e+00
0.5675 	 6.616442e+00 	 4.909526e+00 	 1.706916e+00
0.5676 	 6.616447e+00 	 4.954087e+00 	 1.662360e+00
0.5676 	 6.616452e+00 	 4.995800e+00 	 1.620652e+00
0.5677 	 6.616456e+00 	 5.034588e+00 	 1.581868e+00
0.5677 	 6.616460e+00 	 5.070382e+00 	 1.546078e+00
0.5677 	 6.616464e+00 	 5.103115e+00 	 1.513349e+00
0.5678 	 6.616467e+00 	 5.132725e+00 	 1.483743e+00
0.5678 	 6.616471e+00 	 5.159155e+00 	 1.457315e+00
0.5679 	 6.616474e+00 	 5.182355e+00 	 1.434119e+00
0.5679 	 6.616476e+00 	 5.202276e+00 	 1.414200e+00
0.5679 	 6.616479e+00 	 5.218877e+00 	 1.397602e+00
0.5680 	 6.616481e+00 	 5.232121e+00 	 1.384360e+00
0.5680 	 6.616482e+00 	 5.241976e+00 	 1.374507e+00
0.5681 	 6.616484e+00 	 5.248415e+00 	 1.368068e+00
0.5681 	 6.616485e+00 	 5.251419e+00 	 1.365066e+00
0.5681 	 6.616485e+00 	 5.250969e+00 	 1.365516e+00
0.5682 	 6.616486e+00 	 5.247057e+00 	 1.369429e+00
0.5682 	 6.616486e+00 	 5.239675e+00 	 1.376810e+00
0.5683 	 6.616485e+00 	 5.228826e+00 	 1.387660e+00
0.5683 	 6.616485e+00 	 5.214512e+00 	 1.401972e+00
0.5683 	 6.616484e+00 	 5.196746e+00 	 1.419737e+00
0.5684 	 6.616482e+00 	 5.175544e+00 	 1.440938e+00
0.5684 	 6.616481e+00 	 5.150926e+00 	 1.465555e+00
0.5685 	 6.616479e+00 	 5.122919e+00 	 1.493560e+00
0.5685 	 6.616476e+00 	 5.091555e+00 	 1.524921e+00
0.5686 	 6.616474e+00 	 5.056871e+00 	 1.559603e+00
0.5686 	 6.616471e+00 	 5.018909e+00 	 1.597562e+00
0.5686 	 6.616467e+00 	 4.977716e+00 	 1.638751e+00
0.5687 	 6.616464e+00 	 4.933345e+00 	 1.683119e+00
0.5687 	 6.616460e+00 	 4.885853e+00 	 1.730607e+00
0.5688 	 6.616456e+00 	 4.835302e+00 	 1.781154e+00
0.5688 	 6.616451e+00 	 4.781759e+00 	 1.834693e+00
0.5688 	 6.616447e+00 	 4.725295e+00 	 1.891152e+00
0.5689 	 6.616442e+00 	 4.665986e+00 	 1.950455e+00
0.5689 	 6.616436e+00 	 4.603914e+00 	 2.012522e+00
0.5690 	 6.616431e+00 	 4.539163e+00 	 2.077267e+00
0.5690 	 6.616425e+00 	 4.471823e+00 	 2.144602e+00
0.5690 	 6.616419e+00 	 4.401986e+00 	 2.214432e+00
0.5691 	 6.616412e+00 	 4.329751e+00 	 2.286661e+00
0.5691 	 6.616406e+00 	 4.255218e+00 	 2.361188e+00
0.5692 	 6.616399e+00 	 4.178492e+00 	 2.437907e+00
0.5692 	 6.616392e+00 	 4.099682e+00 	 2.516710e+00
0.5692 	 6.616385e+00 	 4.018899e+00 	 2.597486e+00
0.5693 	 6.616377e+00 	 3.936258e+00 	 2.680120e+00
0.5693 	 6.616370e+00 	 3.851878e+00 	 2.764492e+00
0.5694 	 6.616362e+00 	 3.765879e+00 	 2.850484e+00
0.5694 	 6.616354e+00 	 3.678385e+00 	 2.937970e+00
0.5694 	 6.616346e+00 	 3.589522e+00 	 3.026825e+00
0.5695 	 6.616338e+00 	 3.499418e+00 	 3.116920e+00
0.5695 	 6.616330e+00 	 3.408205e+00 	 3.208125e+00
0.5696 	 6.616321e+00 	 3.316015e+00 	 3.300307e+00
0.5696 	 6.616313e+00 	 3.222981e+00 	 3.393332e+00
0.5697 	 6.616304e+00 	 3.129241e+00 	 3.487063e+00
0.5697 	 6.616296e+00 	 3.034931e+00 	 3.581364e+00
0.5697 	 6.616287e+00 	 2.940190e+00 	 3.676097e+00
0.5698 	 6.616278e+00 	 2.845157e+00 	 3.771121e+00
0.5698 	 6.616269e+00 	 2.749973e+00 	 3.866296e+00
0.5699 	 6.616261e+00 	 2.654778e+00 	 3.961483e+00
0.5699 	 6.616252e+00 	 2.559713e+00 	 4.056539e+00
0.5699 	 6.616243e+00 	 2.464920e+00 	 4.151323e+00
0.5700 	 6.616234e+00 	 2.370539e+00 	 4.245695e+00
0.5700 	 6.616225e+00 	 2.276712e+00 	 4.339513e+00
0.5701 	 6.616217e+00 	 2.183579e+00 	 4.432637e+00
0.5701 	 6.616208e+00 	 2.091280e+00 	 4.524928e+00
0.5701 	 6.616199e+00 	 1.999953e+00 	 4.616246e+00
0.5702 	 6.616191e+00 	 1.909737e+00 	 4.706454e+00
0.5702 	 6.616182e+00 	 1.820767e+00 	 4.795416e+00
0.5703 	 6.616174e+00 	 1.733178e+00 	 4.882996e+00
0.5703 	 6.616166e+00 	 1.647105e+00 	 4.969061e+00
0.5703 	 6.616158e+00 	 1.562677e+00 	 5.053481e+00
0.5704 	 6.616150e+00 	 1.480025e+00 	 5.136125e+00
0.5704 	 6.616142e+00 	 1.399275e+00 	 5.216867e+00
0.5705 	 6.616134e+00 	 1.320551e+00 	 5.295583e+00
0.5705 	 6.616127e+00 	 1.243976e+00 	 5.372151e+00
0.5705 	 6.616120e+00 	 1.169668e+00 	 5.446451e+00
0.5706 	 6.616113e+00 	 1.097744e+00 	 5.518369e+00
0.5706 	 6.616106e+00 	 1.028315e+00 	 5.587791e+00
0.5707 	 6.616099e+00 	 9.614917e-01 	 5.654608e+00
0.5707 	 6.616093e+00 	 8.973793e-01 	 5.718714e+00
0.5708 	 6.616087e+00 	 8.360802e-01 	 5.780007e+00
0.5708 	 6.616081e+00 	 7.776926e-01 	 5.838388e+00
0.5708 	 6.616075e+00 	 7.223108e-01 	 5.893764e+00
0.5709 	 6.616070e+00 	 6.700251e-01 	 5.946045e+00
0.5709 	 6.616065e+00 	 6.209213e-01 	 5.995143e+00
0.5710 	 6.616060e+00 	 5.750810e-01 	 6.040979e+00
0.5710 	 6.616055e+00 	 5.325813e-01 	 6.083474e+00
0.5710 	 6.616051e+00 	 4.934945e-01 	 6.122557e+00
0.5711 	 6.616047e+00 	 4.578882e-01 	 6.158159e+00
0.5711 	 6.616044e+00 	 4.258253e-01 	 6.190218e+00
0.5712 	 6.616040e+00 	 3.973637e-01 	 6.218677e+00
0.5712 	 6.616037e+00 	 3.725561e-01 	 6.243481e+00
0.5712 	 6.616035e+00 	 3.514503e-01 	 6.264584e+00
0.5713 	 6.616032e+00 	 3.340889e-01 	 6.281944e+00
0.5713 	 6.616030e+00 	 3.205090e-01 	 6.295521e+00
0.5714 	 6.616029e+00 	 3.107427e-01 	 6.305286e+00
0.5714 	 6.616027e+00 	 3.048165e-01 	 6.311211e+00
0.5714 	 6.616026e+00 	 3.027517e-01 	 6.313275e+00
0.5715 	 6.616026e+00 	 3.045640e-01 	 6.311462e+00
0.5715 	 6.616025e+00 	 3.102636e-01 	 6.305762e+00
0.5716 	 6.616026e+00 	 3.198554e-01 	 6.296170e+00
0.5716 	 6.616026e+00 	 3.333385e-01 	 6.282687e+00
